
Access Point Information
_________________________

Sample No.,Time,SSID,Channel,Encyption,RSSI,Supported Rates,MAC Address,Network Type,Infrastructure Mode,First Seen Time,Last Seen Time
2,09:20:10:328 21-Dec-2019,"eduroam",1,? (WPA2),-86,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-82-93,N (HT),??????,09:05:27 21-Dec-2019,09:20:10 21-Dec-2019
2,09:20:10:328 21-Dec-2019,"eduroam",6,? (WPA2),-69,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-22-33,N (HT),??????,08:55:35 21-Dec-2019,09:20:10 21-Dec-2019
2,09:20:10:328 21-Dec-2019,"eduroam",11,? (WPA2),-92,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-80-53,N (HT),??????,09:20:10 21-Dec-2019,09:20:10 21-Dec-2019
2,09:20:10:328 21-Dec-2019,"eduroam",11,? (WPA2),-90,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-AB-B3,N (HT),??????,09:05:41 21-Dec-2019,09:20:10 21-Dec-2019
2,09:20:10:328 21-Dec-2019,"eduroam",56,? (WPA2),-79,"156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-22-23,N (HT),??????,08:40:59 21-Dec-2019,09:20:10 21-Dec-2019
2,09:20:10:328 21-Dec-2019,"AAAAA2",4,? (WEP),-91,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",88-25-93-F8-36-F0,N (HT),??????,08:40:59 21-Dec-2019,09:20:10 21-Dec-2019
3,09:20:17:438 21-Dec-2019,"CMCC-EDU",11,? (WEP),-92,"156,54,48,39,36,24,19,19,18 Mb/s",8C-79-67-02-2E-31,N (HT),??????,09:20:17 21-Dec-2019,09:20:17 21-Dec-2019
3,09:20:17:438 21-Dec-2019,"CMCC-EDU",1,? (WEP),-81,"54,48,36,24,18,12,9,6,2 Mb/s",8C-79-67-01-68-A1,N (HT),??????,08:42:11 21-Dec-2019,09:20:17 21-Dec-2019
3,09:20:17:438 21-Dec-2019,"NJUPT",56,? (WEP),-79,"156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-22-20,N (HT),??????,08:42:46 21-Dec-2019,09:20:17 21-Dec-2019
3,09:20:17:438 21-Dec-2019,"NJUPT",6,? (WEP),-69,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-22-30,N (HT),??????,09:03:40 21-Dec-2019,09:20:17 21-Dec-2019
3,09:20:17:438 21-Dec-2019,"NJUPT",11,? (WEP),-89,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-AB-B0,N (HT),??????,09:04:59 21-Dec-2019,09:20:17 21-Dec-2019
3,09:20:17:438 21-Dec-2019,"NJUPT-CHINANET",56,? (WEP),-79,"156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-22-21,N (HT),??????,08:40:59 21-Dec-2019,09:20:17 21-Dec-2019
3,09:20:17:438 21-Dec-2019,"NJUPT-CHINANET",1,? (WEP),-83,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-82-91,N (HT),??????,09:04:30 21-Dec-2019,09:20:17 21-Dec-2019
