
Access Point Information
_________________________

Sample No.,Time,SSID,Channel,Encyption,RSSI,Supported Rates,MAC Address,Network Type,Infrastructure Mode,First Seen Time,Last Seen Time
1,09:01:03:594 21-Dec-2019,"NJUPT-CMCC",56,? (WEP),-81,"300,156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-22-22,N (HT),??????,08:40:59 21-Dec-2019,09:01:03 21-Dec-2019
1,09:01:03:594 21-Dec-2019,"",11,? (WPA2),-71,"450,156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",82-8F-1D-2F-14-E9,N (HT),??????,08:56:18 21-Dec-2019,09:01:03 21-Dec-2019
1,09:01:03:594 21-Dec-2019,"",149,? (WPA2),-84,"270,156,54,48,39,36,24,19,18 Mb/s",34-2E-B6-F2-F4-48,N (HT),??????,08:50:49 21-Dec-2019,09:01:03 21-Dec-2019
1,09:01:03:594 21-Dec-2019,"eduroam",56,? (WPA2),-80,"156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-22-23,N (HT),??????,08:40:59 21-Dec-2019,09:01:03 21-Dec-2019
1,09:01:03:594 21-Dec-2019,"eduroam",11,? (WPA2),-67,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-56-33,N (HT),??????,08:43:44 21-Dec-2019,09:01:03 21-Dec-2019
1,09:01:03:594 21-Dec-2019,"eduroam",40,? (WPA2),-85,"156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-56-23,N (HT),??????,08:42:46 21-Dec-2019,09:01:03 21-Dec-2019
1,09:01:03:594 21-Dec-2019,"eduroam",44,? (WPA2),-62,"156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-53-63,N (HT),??????,08:40:59 21-Dec-2019,09:01:03 21-Dec-2019
1,09:01:03:594 21-Dec-2019,"eduroam",48,? (WPA2),-64,"156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-87-23,N (HT),??????,08:54:23 21-Dec-2019,09:01:03 21-Dec-2019
1,09:01:03:594 21-Dec-2019,"HUAWEI-9MR3JE",149,? (WPA2),-83,"270,156,54,48,39,36,24,19,18 Mb/s",34-2E-B6-62-F4-48,N (HT),??????,08:44:19 21-Dec-2019,09:01:03 21-Dec-2019
1,09:01:03:594 21-Dec-2019,"DIRECT-9a-HP M130 LaserJet",1,? (WPA2),-69,"156,54,48,39,36,24,19,18 Mb/s",B2-52-16-89-A2-9A,N (HT),??????,08:45:27 21-Dec-2019,09:01:03 21-Dec-2019
1,09:01:03:594 21-Dec-2019,"TP-LINK_D6DC",1,? (WPA2),-63,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",94-D9-B3-15-D6-DC,N (HT),??????,08:43:15 21-Dec-2019,09:01:03 21-Dec-2019
1,09:01:03:594 21-Dec-2019,"TP-LINK_3CFA",11,? (WPA2),-72,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",14-75-90-07-3C-FA,N (HT),??????,08:54:09 21-Dec-2019,09:01:03 21-Dec-2019
2,09:01:10:744 21-Dec-2019,"TP-LINK_D6DC",1,? (WPA2),-66,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",94-D9-B3-15-D6-DC,N (HT),??????,08:43:15 21-Dec-2019,09:01:10 21-Dec-2019
