
Access Point Information
_________________________

Sample No.,Time,SSID,Channel,Encyption,RSSI,Supported Rates,MAC Address,Network Type,Infrastructure Mode,First Seen Time,Last Seen Time
1,08:46:31:580 21-Dec-2019,"NJUPT-CMCC",149,? (WEP),-71,"300,156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-6B-62,N (HT),??????,08:40:59 21-Dec-2019,08:46:31 21-Dec-2019
1,08:46:31:580 21-Dec-2019,"NJUPT-CMCC",153,? (WEP),-79,"300,156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-56-02,N (HT),??????,08:41:06 21-Dec-2019,08:46:31 21-Dec-2019
1,08:46:31:580 21-Dec-2019,"NJUPT-CMCC",157,? (WEP),-72,"300,156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-2B-A2,N (HT),??????,08:40:59 21-Dec-2019,08:46:31 21-Dec-2019
1,08:46:31:580 21-Dec-2019,"NJUPT-CMCC",11,? (WEP),-39,"144,156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-2B-B2,N (HT),??????,08:41:14 21-Dec-2019,08:46:31 21-Dec-2019
1,08:46:31:580 21-Dec-2019,"NJUPT-CMCC",11,? (WEP),-71,"144,156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-56-32,N (HT),??????,08:43:44 21-Dec-2019,08:46:31 21-Dec-2019
1,08:46:31:580 21-Dec-2019,"eduroam",40,? (WPA2),-85,"156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-56-23,N (HT),??????,08:42:46 21-Dec-2019,08:46:31 21-Dec-2019
1,08:46:31:580 21-Dec-2019,"eduroam",44,? (WPA2),-76,"156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-53-63,N (HT),??????,08:40:59 21-Dec-2019,08:46:31 21-Dec-2019
1,08:46:31:580 21-Dec-2019,"eduroam",56,? (WPA2),-85,"156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-A9-C3,N (HT),??????,08:44:26 21-Dec-2019,08:46:31 21-Dec-2019
1,08:46:31:580 21-Dec-2019,"eduroam",149,? (WPA2),-72,"156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-6B-63,N (HT),??????,08:40:59 21-Dec-2019,08:46:31 21-Dec-2019
1,08:46:31:580 21-Dec-2019,"eduroam",153,? (WPA2),-79,"156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-56-03,N (HT),??????,08:41:06 21-Dec-2019,08:46:31 21-Dec-2019
1,08:46:31:580 21-Dec-2019,"eduroam",157,? (WPA2),-72,"156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-2B-A3,N (HT),??????,08:40:59 21-Dec-2019,08:46:31 21-Dec-2019
1,08:46:31:580 21-Dec-2019,"eduroam",1,? (WPA2),-70,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-6E-13,N (HT),??????,08:40:59 21-Dec-2019,08:46:31 21-Dec-2019
1,08:46:31:580 21-Dec-2019,"eduroam",11,? (WPA2),-71,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-A7-93,N (HT),??????,08:45:13 21-Dec-2019,08:46:31 21-Dec-2019
1,08:46:31:580 21-Dec-2019,"葬♂爱",153,? (WPA2),-86,"156,54,48,39,36,24,19,18 Mb/s",AE-2B-6E-67-A9-F8,N (HT),??????,08:44:12 21-Dec-2019,08:46:31 21-Dec-2019
1,08:46:31:580 21-Dec-2019,"PDCN_5G",165,? (WPA2),-88,"156,54,48,39,36,24,19,18 Mb/s",8C-AB-8E-D0-08-60,N (HT),??????,08:40:59 21-Dec-2019,08:46:31 21-Dec-2019
1,08:46:31:580 21-Dec-2019,"AAAAA2",4,? (WEP),-68,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",88-25-93-F8-36-F0,N (HT),??????,08:40:59 21-Dec-2019,08:46:31 21-Dec-2019
